-0.32506900176527126,-0.009674805411845705,1.5175359844783327,0.0030017348484848746,1.0,0.0
-0.32419198043232955,-0.007608137947849619,1.5199012580536124,0.0036108545454542826,1.0,0.0
-0.3238272468609721,-0.007618732019501508,1.5201436286278809,0.004297878787878738,1.0,0.0
-0.32318305808156256,-0.008149711230456873,1.520135054735029,0.006618148484848308,1.0,0.0
-0.32288602567951785,-0.008385147739586658,1.5187628659643357,0.010116483333333034,1.0,0.0
-0.32302852757295614,-0.00824570009022721,1.5155838230600722,0.012474618181818222,1.0,0.0
-0.3237896763483868,-0.008301911606313453,1.5133632801856214,0.005551393939393835,1.0,0.0
-0.3242511936375619,-0.008395182908931521,1.5131057528037397,0.0,1.0,0.0
-0.32480038330886607,-0.008382657556428995,1.5130188517628336,0.005962634848484653,1.0,0.0
-0.32499775300641587,-0.00813729034243671,1.5134156846527382,0.002078928787878564,1.0,0.0
-0.32501566954494543,-0.008635058125397374,1.5144077241187612,0.004161016666666868,1.0,0.0
-0.32471398913967,-0.010711117772446689,1.5169290701782998,0.002456201515151206,1.0,0.0
-0.3239510285901571,-0.009407623254449382,1.5167577716889558,0.0032678924242423124,1.0,0.0
-0.3222796091128994,-0.005975356445695218,1.5158057873195934,0.003998369696969677,1.0,0.0
-0.32129137388401807,-0.0034480271174661334,1.514764885523491,0.0015544363636363777,1.0,0.0
-0.32113488510841537,-0.0020179393144290902,1.5136120416680976,0.0,1.0,0.0
-0.3215807034199181,-0.0022547258055164374,1.512787353737662,0.0,1.0,0.0
-0.3219346581249653,-0.0029311335027960572,1.5126556305425372,0.0,1.0,0.0
-0.3227306802253661,-0.004611351060880252,1.512034870033395,0.0,1.0,0.0
-0.32373305825395526,-0.006864389442847986,1.5109732135874372,0.0,1.0,0.0
-0.32459608578441956,-0.007909977466615856,1.510812958073728,0.0031393924242424107,1.0,0.0
-0.3255770969178208,-0.007161403773712598,1.5122638360932894,0.00864479696969671,1.0,0.0
-0.3254497416455022,-0.0067418546102677515,1.5117247016658228,0.00944127727272727,1.0,0.0
-0.32496390518258644,-0.006016996410625593,1.5102620514020988,0.00746037575757577,1.0,0.0
-0.3244689608873085,-0.0059918646308899995,1.5096588829051656,0.01040044999999986,1.0,0.0
-0.32396792157119436,-0.006987775672485257,1.5103181112610715,0.014119719696969676,1.0,0.0
-0.32337157695532115,-0.007951567767318646,1.513109270998473,0.009700959090909077,1.0,0.0
-0.3231586625261801,-0.008224467395661093,1.5147490900013094,0.011685457575757417,1.0,0.0
-0.32239204698562346,-0.006319573040211253,1.515999027681482,0.005076521212121429,1.0,0.0
-0.32111404169749,-0.0013296872986454586,1.5151618775377091,0.0,1.0,0.0
-0.31987550532971226,0.0020576803243884598,1.5146461398474473,0.011887872727272592,1.0,0.0
-0.3181756993336583,0.004034060495345805,1.5144832158956336,0.007286192424242147,1.0,0.0
-0.3183246444277836,0.00395764153257596,1.5133959290506294,0.0056603333333335865,1.0,0.0
-0.3189999436109512,0.0033903097514352415,1.5109802424607057,0.00412971969696955,1.0,0.0
-0.31994993792990134,0.0021708550806405214,1.508665841347013,0.002973868181818073,1.0,0.0
-0.3212526913901423,0.0001333698310092002,1.5064319233110153,0.004561393939393796,1.0,0.0
-0.3230968941689399,-0.0016726949466211172,1.5044761505546012,0.0045947045454544895,1.0,0.0
-0.32385979523658903,-0.00215987312037607,1.5039578894739196,0.0035905227272723583,1.0,0.0
-0.3241754725498304,-0.003179809903438996,1.505141991385062,0.0033307651515149164,1.0,0.0
-0.32349336553591157,-0.004263145437385263,1.5082009919788621,0.002810931818181766,1.0,0.0
-0.3227220472563843,-0.003577593339800955,1.510559955667906,0.0028997121212118084,1.0,0.0
-0.32163620208581994,0.0002643054019806773,1.5122146120251463,0.003765063636363537,1.0,0.0
-0.3206516284559311,-0.0023586370099314483,1.5117334353257368,0.0031607621212119616,1.0,0.0
-0.3185369101284163,-0.009910867395042725,1.5100404491175858,0.0017623984848485871,1.0,0.0
-0.31705395108657985,-0.02055439088852306,1.508674880104199,0.0018596515151516073,1.0,0.0
-0.31632051588600385,-0.035522939300957686,1.5076435090328053,0.0022148606060605354,1.0,0.0
-0.31624725001965737,-0.060917232510442995,1.5072537616744854,0.002451954545454411,1.0,0.0
-0.3164616252664504,-0.07235352739456251,1.50734503738726,0.001063639393939615,1.0,0.0
-0.31538479724748475,-0.09291670921289333,1.5077033151864587,0.002442019696969787,1.0,0.0
-0.31235278162982494,-0.11399175174107617,1.5081696909309708,0.0014014719696971954,1.0,0.0
-0.3088918754285914,-0.13822316864316067,1.5081117084743079,0.0007378039393936569,1.0,0.0
-0.3032680019548181,-0.17746433584846721,1.5068424655732398,0.0018492469696971135,1.0,0.0
-0.30069880542063476,-0.19547617948102297,1.5056353548185764,0.0009549725757577882,1.0,0.0
-0.29578190885387845,-0.22774528214256334,1.5026642402125108,0.001013102727272693,1.0,0.0
-0.29129762802829456,-0.26294932653402475,1.498335991017641,0.0007435225757574331,1.0,0.0
-0.2876185572262586,-0.3000996061051901,1.4926770950731236,0.0,1.0,0.0
-0.2880484871836848,-0.31692786350558955,1.4924848711835481,6.043390909085593e-05,1.0,0.0
-0.28972012426195626,-0.31506969158309206,1.4945989449838772,0.00034122378787879913,1.0,0.0
